date,close
2020-05-05,8809.1201
2020-05-06,8854.3896
2020-05-07,8979.6602
2020-05-08,9121.3203
2020-05-11,9192.3398
2020-05-12,9002.5498
2020-05-13,8863.1699
2020-05-14,8943.7197
2020-05-15,9014.5596
2020-05-18,9234.8301
2020-05-19,9185.0996
2020-05-20,9375.7803
2020-05-21,9284.8799
2020-05-22,9324.5898
2020-05-26,9340.2197
2020-05-27,9412.3604
2020-05-28,9368.9902
2020-05-29,9489.8701
2020-06-01,9552.0498
2020-06-02,9608.3799
2020-06-03,9682.9102
2020-06-04,9615.8096
2020-06-05,9814.0801
2020-06-08,9924.75
2020-06-09,9953.75
2020-06-10,10020.3496
2020-06-11,9492.7305
2020-06-12,9588.8096
2020-06-15,9726.0195
2020-06-16,9895.8701
2020-06-17,9910.5303
2020-06-18,9943.0498
2020-06-19,9946.1201
2020-06-22,10056.4805
2020-06-23,10131.3701
2020-06-24,9909.1699
2020-06-25,10017.0
2020-06-26,9757.2197
2020-06-29,9874.1504
2020-06-30,10058.7695
2020-07-01,10154.6299
2020-07-02,10207.6299
2020-07-06,10433.6504
2020-07-07,10343.8896
2020-07-08,10492.5
2020-07-09,10547.75
2020-07-10,10617.4404
2020-07-13,10390.8398
2020-07-14,10488.5801
2020-07-15,10550.4902
2020-07-16,10473.8301
2020-07-17,10503.1904
2020-07-20,10767.0898
2020-07-21,10680.3604
2020-07-22,10706.1299
2020-07-23,10461.4199
2020-07-24,10363.1797
2020-07-27,10536.2695
2020-07-28,10402.0898
2020-07-29,10542.9404
2020-07-30,10587.8096
2020-07-31,10745.2695
2020-08-03,10902.7998
2020-08-04,10941.1699
2020-08-05,10998.4004
2020-08-06,11108.0703
2020-08-07,11010.9805
2020-08-10,10968.3604
2020-08-11,10782.8203
2020-08-12,11012.2402
2020-08-13,11042.5
2020-08-14,11019.2998
2020-08-17,11129.7305
2020-08-18,11210.8398
2020-08-19,11146.46
2020-08-20,11264.9502
2020-08-21,11311.7998
2020-08-24,11379.7197
2020-08-25,11466.4697
2020-08-26,11665.0596
2020-08-27,11625.3398
2020-08-28,11695.6299
2020-08-31,11775.46
2020-09-01,11939.6699
2020-09-02,12056.4404
2020-09-03,11458.0996
2020-09-04,11313.1299
2020-09-08,10847.6904
2020-09-09,11141.5596
2020-09-10,10919.5898
2020-09-11,10853.5498
2020-09-14,11056.6504
2020-09-15,11190.3203
2020-09-16,11050.4697
2020-09-17,10910.2803
2020-09-18,10793.2803
2020-09-21,10778.7998
2020-09-22,10963.6396
2020-09-23,10632.9902
2020-09-24,10672.2695
2020-09-25,10913.5596
2020-09-28,11117.5303
2020-09-29,11085.25
2020-09-30,11167.5098
2020-10-01,11326.5098
2020-10-02,11075.0195
2020-10-05,11332.4902
2020-10-06,11154.5996
2020-10-07,11364.5996
2020-10-08,11420.9805
2020-10-09,11579.9404
2020-10-12,11876.2598
2020-10-13,11863.9004
2020-10-14,11768.7305
2020-10-15,11713.8701
2020-10-16,11671.5596
2020-10-19,11478.8799
2020-10-20,11516.4902
2020-10-21,11484.6904
2020-10-22,11506.0098
2020-10-23,11548.2803
2020-10-26,11358.9404
2020-10-27,11431.3496
2020-10-28,11004.8701
2020-10-29,11185.5898
2020-10-30,10911.5898
2020-11-02,10957.6104
2020-11-03,11160.5703
2020-11-04,11590.7803
2020-11-05,11890.9297
2020-11-06,11895.2305
2020-11-09,11713.7803
2020-11-10,11553.8604
2020-11-11,11786.4297
2020-11-12,11709.5898
2020-11-13,11829.29
2020-11-16,11924.1299
2020-11-17,11899.3398
2020-11-18,11801.5996
2020-11-19,11904.71
2020-11-20,11854.9697
2020-11-23,11880.6299
2020-11-24,12036.79
2020-11-25,12094.4004
2020-11-27,12205.8496
2020-11-30,12198.7402
2020-12-01,12355.1104
2020-12-02,12349.3701
2020-12-03,12377.1797
2020-12-04,12464.2305
2020-12-07,12519.9502
2020-12-08,12582.7695
2020-12-09,12338.9502
2020-12-10,12405.8096
2020-12-11,12377.8701
2020-12-14,12440.04
2020-12-15,12595.0596
2020-12-16,12658.1904
2020-12-17,12764.75
2020-12-18,12755.6396
2020-12-21,12742.5195
2020-12-22,12807.9199
2020-12-23,12771.1104
2020-12-24,12804.7305
2020-12-28,12899.4199
2020-12-29,12850.2197
2020-12-30,12870.0
2020-12-31,12888.2803
2021-01-04,12698.4502
2021-01-05,12818.96
2021-01-06,12740.79
2021-01-07,13067.4805
2021-01-08,13201.9805
2021-01-11,13036.4297
2021-01-12,13072.4297
2021-01-13,13128.9502
2021-01-14,13112.6396
2021-01-15,12998.5
2021-01-19,13197.1797
2021-01-20,13457.25
2021-01-21,13530.9102
2021-01-22,13543.0596
2021-01-25,13635.9902
2021-01-26,13626.0596
2021-01-27,13270.5996
2021-01-28,13337.1602
2021-01-29,13070.6904
2021-02-01,13403.3896
2021-02-02,13612.7803
2021-02-03,13610.54
2021-02-04,13777.7402
2021-02-05,13856.2998
2021-02-08,13987.6396
2021-02-09,14007.7002
2021-02-10,13972.5303
2021-02-11,14025.7695
2021-02-12,14095.4697
2021-02-16,14047.5
2021-02-17,13965.4902
2021-02-18,13865.3604
2021-02-19,13874.46
2021-02-22,13533.0498
2021-02-23,13465.2002
2021-02-24,13597.9697
2021-02-25,13119.4297
2021-02-26,13192.3496
2021-03-01,13588.8301
2021-03-02,13358.79
2021-03-03,12997.75
2021-03-04,12723.4697
2021-03-05,12920.1504
2021-03-08,12609.1602
2021-03-09,13073.8203
2021-03-10,13068.8301
2021-03-11,13398.6699
2021-03-12,13319.8604
2021-03-15,13459.71
2021-03-16,13471.5703
2021-03-17,13525.2002
2021-03-18,13116.1699
2021-03-19,13215.2402
2021-03-22,13377.54
2021-03-23,13227.7002
2021-03-24,12961.8896
2021-03-25,12977.6797
2021-03-26,13138.7305
2021-03-29,13059.6504
2021-03-30,13045.3896
2021-03-31,13246.8701
2021-04-01,13480.1104
2021-04-05,13705.5898
2021-04-06,13698.3799
2021-04-07,13688.8398
2021-04-08,13829.3096
2021-04-09,13900.1904
2021-04-12,13850.0
2021-04-13,13996.0996
2021-04-14,13857.8398
2021-04-15,14038.7598
2021-04-16,14052.3398
2021-04-19,13914.7695
2021-04-20,13786.2695
2021-04-21,13950.2197
2021-04-22,13818.4102
2021-04-23,14016.8096
2021-04-26,14138.7803
2021-04-27,14090.2197
2021-04-28,14051.0303
2021-04-29,14082.5498
2021-04-30,13962.6797
2021-05-03,13895.1201
2021-05-04,13633.5
2021-05-05,13582.4199
2021-05-06,13632.8398
2021-05-07,13752.2402
2021-05-10,13401.8604
2021-05-11,13389.4297
2021-05-12,13031.6797
2021-05-13,13124.9902
2021-05-14,13429.9805
2021-05-17,13379.0498
2021-05-18,13303.6396
2021-05-19,13299.7402
2021-05-20,13535.7402
2021-05-21,13470.9902
2021-05-24,13661.1699
2021-05-25,13657.1699
2021-05-26,13738.0
2021-05-27,13736.2803
2021-05-28,13748.7402
2021-06-01,13736.4805
2021-06-02,13756.3301
2021-06-03,13614.5098
2021-06-04,13814.4902
2021-06-07,13881.7197
2021-06-08,13924.9102
2021-06-09,13911.75
2021-06-10,14020.3301
2021-06-11,14069.4199
2021-06-14,14174.1396
2021-06-15,14072.8604
2021-06-16,14039.6797
2021-06-17,14161.3496
2021-06-18,14030.3799
2021-06-21,14141.4805
2021-06-22,14253.2695
2021-06-23,14271.7305
2021-06-24,14369.71
2021-06-25,14360.3896
2021-06-28,14500.5098
2021-06-29,14528.3301
2021-06-30,14503.9502
2021-07-01,14522.3799
2021-07-02,14639.3301
2021-07-06,14663.6396
2021-07-07,14665.0596
2021-07-08,14559.7803
2021-07-09,14701.9199
2021-07-12,14733.2402
2021-07-13,14677.6504
2021-07-14,14644.9502
2021-07-15,14543.1299
2021-07-16,14427.2402
2021-07-19,14274.9805
2021-07-20,14498.8799
2021-07-21,14631.9502
2021-07-22,14684.5996
2021-07-23,14836.9902
2021-07-26,14840.71
2021-07-27,14660.5801
2021-07-28,14762.5801
2021-07-29,14778.2598
2021-07-30,14672.6797
2021-08-02,14681.0703
2021-08-03,14761.29
2021-08-04,14780.5303
2021-08-05,14895.1201
2021-08-06,14835.7598
2021-08-09,14860.1797
2021-08-10,14788.0898
2021-08-11,14765.1396
2021-08-12,14816.2598
2021-08-13,14822.9004
2021-08-16,14793.7598
2021-08-17,14656.1797
2021-08-18,14525.9102
2021-08-19,14541.79
2021-08-20,14714.6602
2021-08-23,14942.6504
2021-08-24,15019.7998
2021-08-25,15041.8604
2021-08-26,14945.8096
2021-08-27,15129.5
2021-08-30,15265.8896
2021-08-31,15259.2402
2021-09-01,15309.3799
2021-09-02,15331.1797
2021-09-03,15363.5195
2021-09-07,15374.3301
2021-09-08,15286.6396
2021-09-09,15248.25
2021-09-10,15115.4902
2021-09-13,15105.5801
2021-09-14,15037.7598
2021-09-15,15161.5303
2021-09-16,15181.9199
2021-09-17,15043.9697
2021-09-20,14713.9004
2021-09-21,14746.4004
2021-09-22,14896.8496
2021-09-23,15052.2402
2021-09-24,15047.7002
2021-09-27,14969.9697
2021-09-28,14546.6797
2021-09-29,14512.4404
2021-09-30,14448.5801
2021-10-01,14566.7002
2021-10-04,14255.4805
2021-10-05,14433.8301
2021-10-06,14501.9102
2021-10-07,14654.0195
2021-10-08,14579.54
2021-10-11,14486.2002
2021-10-12,14465.9199
2021-10-13,14571.6396
2021-10-14,14823.4297
2021-10-15,14897.3398
2021-10-18,15021.8096
2021-10-19,15129.0898
2021-10-20,15121.6797
2021-10-21,15215.7002
2021-10-22,15090.2002
2021-10-25,15226.71
2021-10-26,15235.71
2021-10-27,15235.8398
2021-10-28,15448.1201
2021-10-29,15498.3896
2021-11-01,15595.9199
2021-11-02,15649.5996
2021-11-03,15811.5801
2021-11-04,15940.3096
2021-11-05,15971.5898
2021-11-08,15982.3604
2021-11-09,15886.54
2021-11-10,15622.71
2021-11-11,15704.2803
2021-11-12,15860.96
2021-11-15,15853.8496
2021-11-16,15973.8604
2021-11-17,15921.5703
2021-11-18,15993.71
2021-11-19,16057.4404
2021-11-22,15854.7598
2021-11-23,15775.1396
2021-11-24,15845.2305
2021-11-26,15491.6602
2021-11-29,15782.8301
2021-11-30,15537.6904
2021-12-01,15254.0498
2021-12-02,15381.3203
2021-12-03,15085.4697
2021-12-06,15225.1504
2021-12-07,15686.9199
2021-12-08,15786.9902
2021-12-09,15517.3701
2021-12-10,15630.5996
2021-12-13,15413.2803
2021-12-14,15237.6396
2021-12-15,15565.5801
2021-12-16,15180.4297
2021-12-17,15169.6797
2021-12-20,14980.9404
2021-12-21,15341.0898
2021-12-22,15521.8896
2021-12-23,15653.3701
2021-12-27,15871.2598
2021-12-28,15781.7197
2021-12-29,15766.2197
2021-12-30,15741.5596
2021-12-31,15644.9697
2022-01-03,15832.7998
2022-01-04,15622.7197
2022-01-05,15100.1699
2022-01-06,15080.8604
2022-01-07,14935.9004
2022-01-10,14942.8301
2022-01-11,15153.4502
2022-01-12,15188.3896
2022-01-13,14806.8096
2022-01-14,14893.75
2022-01-18,14506.9004
2022-01-19,14340.2598
2022-01-20,14154.0195
2022-01-21,13768.9199
2022-01-24,13855.1299
2022-01-25,13539.29
2022-01-26,13542.1201
2022-01-27,13352.7803
2022-01-28,13770.5703
2022-01-31,14239.8799
2022-02-01,14346.0
2022-02-02,14417.5498
2022-02-03,13878.8203
2022-02-04,14098.0098
2022-02-07,14015.6699
2022-02-08,14194.4502
2022-02-09,14490.3701
2022-02-10,14185.6396
2022-02-11,13791.1504
2022-02-14,13790.9199
2022-02-15,14139.7598
2022-02-16,14124.0898
2022-02-17,13716.7197
2022-02-18,13548.0703
2022-02-22,13381.5195
2022-02-23,13037.4902
2022-02-24,13473.5898
2022-02-25,13694.6201
2022-02-28,13751.4004
2022-03-01,13532.46
2022-03-02,13752.0195
2022-03-03,13537.9404
2022-03-04,13313.4404
2022-03-07,12830.96
2022-03-08,12795.5498
2022-03-09,13255.5498
2022-03-10,13129.96
2022-03-11,12843.8096
2022-03-14,12581.2197
2022-03-15,12948.6201
2022-03-16,13436.5498
2022-03-17,13614.7803
2022-03-18,13893.8398
2022-03-21,13838.46
2022-03-22,14108.8203
2022-03-23,13922.5996
2022-03-24,14191.8398
2022-03-25,14169.2998
2022-03-28,14354.9004
2022-03-29,14619.6396
2022-03-30,14442.2695
2022-03-31,14220.5195
2022-04-01,14261.5
2022-04-04,14532.5498
2022-04-05,14204.1699
2022-04-06,13888.8203
2022-04-07,13897.2998
2022-04-08,13711.0
2022-04-11,13411.96
2022-04-12,13371.5703
2022-04-13,13643.5898
2022-04-14,13351.0801
2022-04-18,13332.3604
2022-04-19,13619.6602
2022-04-20,13453.0703
2022-04-21,13174.6504
2022-04-22,12839.29
2022-04-25,13004.8496
2022-04-26,12490.7402
2022-04-27,12488.9297
2022-04-28,12871.5303
2022-04-29,12334.6396
2022-05-02,12536.0195
2022-05-03,12563.7598
2022-05-04,12964.8604
2022-05-05,12317.6904
2022-05-06,12144.6602
2022-05-09,11623.25
2022-05-10,11737.6699
2022-05-11,11364.2402
2022-05-12,11370.96
2022-05-13,11805.0
2022-05-16,11662.79
2022-05-17,11984.5195
2022-05-18,11418.1504
2022-05-19,11388.5
2022-05-20,11354.6201
2022-05-23,11535.2695
2022-05-24,11264.4502
2022-05-25,11434.7402
2022-05-26,11740.6504
2022-05-27,12131.1299
2022-05-31,12081.3896
2022-06-01,11994.46
2022-06-02,12316.9004
2022-06-03,12012.7305
2022-06-06,12061.3701
2022-06-07,12175.2305
2022-06-08,12086.2695
2022-06-09,11754.2305
2022-06-10,11340.0195
2022-06-13,10809.2305
2022-06-14,10828.3496
2022-06-15,11099.1504
2022-06-16,10646.0996
2022-06-17,10798.3496
2022-06-21,11069.2998
2022-06-22,11053.0801
2022-06-23,11232.1904
2022-06-24,11607.6201
2022-06-27,11524.5498
2022-06-28,11181.54
2022-06-29,11177.8896
2022-06-30,11028.7402
2022-07-01,11127.8496
2022-07-05,11322.2402
2022-07-06,11361.8496
2022-07-07,11621.3496
2022-07-08,11635.3096
2022-07-11,11372.5996
2022-07-12,11264.7305
2022-07-13,11247.5801
2022-07-14,11251.1904
2022-07-15,11452.4199
2022-07-18,11360.0498
2022-07-19,11713.1504
2022-07-20,11897.6504
2022-07-21,12059.6104
2022-07-22,11834.1104
2022-07-25,11782.6699
2022-07-26,11562.5703
2022-07-27,12032.4199
2022-07-28,12162.5898
2022-07-29,12390.6904
2022-08-01,12368.9805
2022-08-02,12348.7598
2022-08-03,12668.1602
2022-08-04,12720.5801
2022-08-05,12657.5498
2022-08-08,12644.46
2022-08-09,12493.9297
2022-08-10,12854.7998
2022-08-11,12779.9102
2022-08-12,13047.1904
2022-08-15,13128.0498
2022-08-16,13102.5498
2022-08-17,12938.1201
2022-08-18,12965.3398
2022-08-19,12705.2197
2022-08-22,12381.5703
2022-08-23,12381.2998
2022-08-24,12431.5303
2022-08-25,12639.2695
2022-08-26,12141.71
2022-08-29,12017.6699
2022-08-30,11883.1396
2022-08-31,11816.2002
2022-09-01,11785.1299
2022-09-02,11630.8604
2022-09-06,11544.9102
2022-09-07,11791.9004
2022-09-08,11862.1299
2022-09-09,12112.3096
2022-09-12,12266.4102
2022-09-13,11633.5703
2022-09-14,11719.6797
2022-09-15,11552.3604
2022-09-16,11448.4004
2022-09-19,11535.0195
2022-09-20,11425.0498
2022-09-21,11220.1904
2022-09-22,11066.8096
2022-09-23,10867.9297
2022-09-26,10802.9199
2022-09-27,10829.5
2022-09-28,11051.6396
2022-09-29,10737.5098
2022-09-30,10575.6201
2022-10-03,10815.4297
2022-10-04,11176.4102
2022-10-05,11148.6396
2022-10-06,11073.3096
2022-10-07,10652.4004
2022-10-10,10542.0996
2022-10-11,10426.1904
2022-10-12,10417.0996
2022-10-13,10649.1504
2022-10-14,10321.3896
2022-10-17,10675.7998
2022-10-18,10772.4004
2022-10-19,10680.5098
2022-10-20,10614.8398
2022-10-21,10859.7197
2022-10-24,10952.6104
2022-10-25,11199.1201
2022-10-26,10970.9902
2022-10-27,10792.6699
2022-10-28,11102.4502
2022-10-31,10988.1504
2022-11-01,10890.8496
2022-11-02,10524.7998
2022-11-03,10342.9404
2022-11-04,10475.25
2022-11-07,10564.5195
2022-11-08,10616.2002
2022-11-09,10353.1699
2022-11-10,11114.1504
2022-11-11,11323.3301
2022-11-14,11196.2197
2022-11-15,11358.4102
2022-11-16,11183.6602
2022-11-17,11144.96
2022-11-18,11146.0596
2022-11-21,11024.5098
2022-11-22,11174.4102
2022-11-23,11285.3203
2022-11-25,11226.3604
2022-11-28,11049.5
2022-11-29,10983.7803
2022-11-30,11468.0
2022-12-01,11482.4502
2022-12-02,11461.5
2022-12-05,11239.9404
2022-12-06,11014.8896
2022-12-07,10958.5498
2022-12-08,11082.0
2022-12-09,11004.6201
2022-12-12,11143.7402
2022-12-13,11256.8096
2022-12-14,11170.8896
2022-12-15,10810.5303
2022-12-16,10705.4102
2022-12-19,10546.0303
2022-12-20,10547.1104
2022-12-21,10709.3701
2022-12-22,10476.1201
2022-12-23,10497.8604
2022-12-27,10353.2305
2022-12-28,10213.29
2022-12-29,10478.0898
2022-12-30,10466.4805
2023-01-03,10386.9805
2023-01-04,10458.7598
2023-01-05,10305.2402
2023-01-06,10569.29
2023-01-09,10635.6504
2023-01-10,10742.6299
2023-01-11,10931.6699
2023-01-12,11001.0996
2023-01-13,11079.1602
2023-01-17,11095.1104
2023-01-18,10957.0098
2023-01-19,10852.2695
2023-01-20,11140.4297
2023-01-23,11364.4102
2023-01-24,11334.2695
2023-01-25,11313.3604
2023-01-26,11512.4102
2023-01-27,11621.71
2023-01-30,11393.8096
2023-01-31,11584.5498
2023-02-01,11816.3203
2023-02-02,12200.8203
2023-02-03,12006.9502
2023-02-06,11887.4502
2023-02-07,12113.79
2023-02-08,11910.5195
2023-02-09,11789.5801
2023-02-10,11718.1201
2023-02-13,11891.79
2023-02-14,11960.1504
2023-02-15,12070.5898
2023-02-16,11855.8301
2023-02-17,11787.2695
2023-02-21,11492.2998
2023-02-22,11507.0703
2023-02-23,11590.4004
2023-02-24,11394.9404
2023-02-27,11466.9805
2023-02-28,11455.54
2023-03-01,11379.4805
2023-03-02,11462.9805
2023-03-03,11689.0098
2023-03-06,11675.7402
2023-03-07,11530.3301
2023-03-08,11576.0
2023-03-09,11338.3496
2023-03-10,11138.8896
2023-03-13,11188.8398
2023-03-14,11428.1504
2023-03-15,11434.0498
2023-03-16,11717.2803
2023-03-17,11630.5098
2023-03-20,11675.54
2023-03-21,11860.1104
2023-03-22,11669.96
2023-03-23,11787.4004
2023-03-24,11823.96
2023-03-27,11768.8398
2023-03-28,11716.0801
2023-03-29,11926.2402
2023-03-30,12013.4697
2023-03-31,12221.9102
2023-04-03,12189.4502
2023-04-04,12126.3301
2023-04-05,11996.8604
2023-04-06,12087.96
2023-04-10,12084.3604
2023-04-11,12031.8799
2023-04-12,11929.3398
2023-04-13,12166.2695
2023-04-14,12123.4697
2023-04-17,12157.7197
2023-04-18,12153.4102
2023-04-19,12157.2305
2023-04-20,12059.5596
2023-04-21,12072.46
2023-04-24,12037.2002
2023-04-25,11799.1602
2023-04-26,11854.3496
2023-04-27,12142.2402
2023-04-28,12226.5801
2023-05-01,12212.5996
2023-05-02,12080.5098
2023-05-03,12025.3301
2023-05-04,11966.4004
2023-05-05,12235.4102
2023-05-08,12256.9199
2023-05-09,12179.5498
2023-05-10,12306.4404
2023-05-11,12328.5098
2023-05-12,12284.7402
2023-05-15,12365.21
2023-05-16,12343.0498
2023-05-17,12500.5703
2023-05-18,12688.8398
2023-05-19,12657.9004
2023-05-22,12720.7803
2023-05-23,12560.25
2023-05-24,12484.1602
2023-05-25,12698.0898
2023-05-26,12975.6904
2023-05-30,13017.4297
2023-05-31,12935.29
2023-06-01,13100.9805
2023-06-02,13240.7695
2023-06-05,13229.4297
2023-06-06,13276.4199
2023-06-07,13104.9004
2023-06-08,13238.5195
2023-06-09,13259.1396
2023-06-12,13461.9199
2023-06-13,13573.3203
2023-06-14,13626.4805
2023-06-15,13782.8203
2023-06-16,13689.5703
2023-06-20,13667.29
2023-06-21,13502.2002
2023-06-22,13630.6104
2023-06-23,13492.5195
2023-06-26,13335.7803
2023-06-27,13555.6699
2023-06-28,13591.75
2023-06-29,13591.3301
2023-06-30,13787.9199
2023-07-03,13816.7695
2023-07-05,13791.6504
2023-07-06,13679.04
2023-07-07,13660.7197
2023-07-10,13685.4805
2023-07-11,13760.7002
2023-07-12,13918.96
2023-07-13,14138.5703
2023-07-14,14113.7002
2023-07-17,14244.9502
2023-07-18,14353.6396
2023-07-19,14358.0195
2023-07-20,14063.3096
2023-07-21,14032.8096
2023-07-24,14058.8701
2023-07-25,14144.5596
2023-07-26,14127.2803
2023-07-27,14050.1104
2023-07-28,14316.6602
2023-07-31,14346.0195
2023-08-01,14283.9102
2023-08-02,13973.4502
2023-08-03,13959.7197
2023-08-04,13909.2402
2023-08-07,13994.4004
2023-08-08,13884.3203
2023-08-09,13722.0195
2023-08-10,13737.9902
2023-08-11,13644.8496
2023-08-14,13788.3301
2023-08-15,13631.0498
2023-08-16,13474.6299
2023-08-17,13316.9297
2023-08-18,13290.7803
2023-08-21,13497.5898
2023-08-22,13505.8701
2023-08-23,13721.0303
2023-08-24,13463.9697
2023-08-25,13590.6504
2023-08-28,13705.1299
2023-08-29,13943.7598
2023-08-30,14019.3096
2023-08-31,14034.9697
2023-09-01,14031.8096
2023-09-05,14020.9502
2023-09-06,13872.4697
2023-09-07,13748.8301
2023-09-08,13761.5303
2023-09-11,13917.8896
2023-09-12,13773.6104
2023-09-13,13813.5898
2023-09-14,13926.0498
2023-09-15,13708.3301
2023-09-18,13710.2402
2023-09-19,13678.1904
2023-09-20,13469.1299
2023-09-21,13223.9805
2023-09-22,13211.8096
2023-09-25,13271.3203
2023-09-26,13063.6104
2023-09-27,13092.8496
2023-09-28,13201.2803
2023-09-29,13219.3203
2023-10-02,13307.7695
2023-10-03,13059.4697
2023-10-04,13236.0098
2023-10-05,13219.8301
2023-10-06,13431.3398
2023-10-09,13484.2402
2023-10-10,13562.8398
2023-10-11,13659.6797
2023-10-12,13574.2197
2023-10-13,13407.2305
2023-10-16,13567.9805
2023-10-17,13533.75
2023-10-18,13314.2998
2023-10-19,13186.1797
2023-10-20,12983.8096
2023-10-23,13018.3301
2023-10-24,13139.8701
2023-10-25,12821.2197
2023-10-26,12595.6104
2023-10-27,12643.0098
2023-10-30,12789.4805
2023-10-31,12851.2402
2023-11-01,13061.4697
2023-11-02,13294.1904
2023-11-03,13478.2803
2023-11-06,13518.7803
2023-11-07,13639.8604
2023-11-08,13650.4102
2023-11-09,13521.4502
2023-11-10,13798.1104
2023-11-13,13767.7402
2023-11-14,14094.3799
2023-11-15,14103.8398
2023-11-16,14113.6699
2023-11-17,14125.4805
2023-11-20,14284.5303
2023-11-21,14199.9805
2023-11-22,14265.8604
2023-11-24,14250.8496
2023-11-27,14241.0195
2023-11-28,14281.7598
2023-11-29,14258.4902
2023-11-30,14226.2197
2023-12-01,14305.0303
2023-12-04,14185.4902
2023-12-05,14229.9102
2023-12-06,14146.71
2023-12-07,14339.9902
2023-12-08,14403.9697
2023-12-11,14432.4902
2023-12-12,14533.4004
2023-12-13,14733.96
2023-12-14,14761.5596
2023-12-15,14813.9199
2023-12-18,14904.8096
2023-12-19,15003.2197
2023-12-20,14777.9404
2023-12-21,14963.8701
2023-12-22,14992.9697
2023-12-26,15074.5703
2023-12-27,15099.1797
2023-12-28,15095.1396
2023-12-29,15011.3496
2024-01-02,14765.9404
2024-01-03,14592.21
2024-01-04,14510.2998
2024-01-05,14524.0703
2024-01-08,14843.7695
2024-01-09,14857.71
2024-01-10,14969.6504
2024-01-11,14970.1904
2024-01-12,14972.7598
2024-01-16,14944.3496
2024-01-17,14855.6201
2024-01-18,15055.6504
2024-01-19,15310.9697
2024-01-22,15360.29
2024-01-23,15425.9404
2024-01-24,15481.9199
2024-01-25,15510.5
2024-01-26,15455.3604
2024-01-29,15628.04
2024-01-30,15509.9004
2024-01-31,15164.0098
2024-02-01,15361.6396
2024-02-02,15628.9502
2024-02-05,15597.6797
2024-02-06,15609.0
2024-02-07,15756.6396
2024-02-08,15793.71
2024-02-09,15990.6602
2024-02-12,15942.5498
2024-02-13,15655.5996
2024-02-14,15859.1504
2024-02-15,15906.1699
2024-02-16,15775.6504
2024-02-20,15630.7803
2024-02-21,15580.8701
2024-02-22,16041.6201
2024-02-23,15996.8203
2024-02-26,15976.25
2024-02-27,16035.2998
2024-02-28,15947.7402
2024-02-29,16091.9199
2024-03-01,16274.9404
2024-03-04,16207.5098
2024-03-05,15939.5898
2024-03-06,16031.54
2024-03-07,16273.3799
2024-03-08,16085.1104
2024-03-11,16019.2695
2024-03-12,16265.6396
2024-03-13,16177.7695
2024-03-14,16128.5303
2024-03-15,15973.1699
2024-03-18,16103.4502
2024-03-19,16166.79
2024-03-20,16369.4102
2024-03-21,16401.8398
2024-03-22,16428.8203
2024-03-25,16384.4707
2024-03-26,16315.7002
2024-03-27,16399.5195
2024-03-28,16379.46
2024-04-01,16396.8301
2024-04-02,16240.4502
2024-04-03,16277.46
2024-04-04,16049.0801
2024-04-05,16248.5195
2024-04-08,16253.96
2024-04-09,16306.6396
2024-04-10,16170.3604
2024-04-11,16442.1992
2024-04-12,16175.0898
2024-04-15,15885.0195
2024-04-16,15865.25
2024-04-17,15683.3701
2024-04-18,15601.5
2024-04-19,15282.0098
2024-04-22,15451.3096
2024-04-23,15696.6396
2024-04-24,15712.75
2024-04-25,15611.7598
2024-04-26,15927.9004
2024-04-29,15983.0801
2024-04-30,15657.8203
2024-05-01,15605.4805
2024-05-02,15840.96
2024-05-03,16156.3301
2024-05-06,16349.25
2024-05-07,16332.5596
2024-05-08,16302.7598
2024-05-09,16346.2598
2024-05-10,16340.8701
2024-05-13,16388.2402
2024-05-14,16511.1797
2024-05-15,16742.3906
2024-05-16,16698.3203
2024-05-17,16685.9707
2024-05-20,16794.8691
2024-05-21,16832.6191
2024-05-22,16801.5391
2024-05-23,16736.0293
2024-05-24,16920.7891
2024-05-28,17019.8809
2024-05-29,16920.5801
2024-05-30,16737.0801
2024-05-31,16735.0195
2024-06-03,16828.6699
2024-06-04,16857.0508
2024-06-05,17187.9004
2024-06-06,17173.1191
2024-06-07,17133.1309
2024-06-10,17192.5293
2024-06-11,17343.5508
2024-06-12,17608.4395
2024-06-13,17667.5605
2024-06-14,17688.8809
2024-06-17,17857.0195
2024-06-18,17862.2305
2024-06-20,17721.5898
2024-06-21,17689.3594
2024-06-24,17496.8203
2024-06-25,17717.6504
2024-06-26,17805.1602
2024-06-27,17858.6797
2024-06-28,17732.5996
2024-07-01,17879.3008
2024-07-02,18028.7598
2024-07-03,18188.3008
2024-07-05,18352.7598
2024-07-08,18403.7402
2024-07-09,18429.2891
2024-07-10,18647.4492
2024-07-11,18283.4102
2024-07-12,18398.4492
2024-07-15,18472.5703
2024-07-16,18509.3398
2024-07-17,17996.9199
2024-07-18,17871.2207
2024-07-19,17726.9395
2024-07-22,18007.5703
2024-07-23,17997.3496
2024-07-24,17342.4102
2024-07-25,17181.7207
2024-07-26,17357.8809
2024-07-29,17370.1992
2024-07-30,17147.4199
2024-07-31,17599.4004
2024-08-01,17194.1504
2024-08-02,16776.1602
2024-08-05,16200.0801
2024-08-06,16366.8496
2024-08-07,16195.8096
2024-08-08,16660.0195
2024-08-09,16745.3008
2024-08-12,16780.6094
2024-08-13,17187.6094
2024-08-14,17192.5996
2024-08-15,17594.5
2024-08-16,17631.7207
2024-08-19,17876.7695
2024-08-20,17816.9395
2024-08-21,17918.9902
2024-08-22,17619.3496
2024-08-23,17877.7891
2024-08-26,17725.7695
